TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;31.008.582/0001-86;PENATES I FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;10406431.84
FI;31.008.633/0001-70;VERDE 60 PVT FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;139819123.32
FI;31.008.653/0001-40;AZ QUEST TOTAL RETURN SELEÇÃO FUNDO DE INVESTIMENTO FINANCEIRO DA CIC MULTIMERCADO RESP LIMITADA;2024-06-30;33489096.55
FI;31.008.682/0001-02;DTS FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR - RESPONSABILIDADE LIMITADA;2024-06-30;35157196.49
FI;31.016.236/0001-40;BRN FUNDO DE INVESTIMENTO FINANCEIRO AÇÕES INVESTIMENTO NO EXTERIOR - RESPONSABILIDADE LIMITADA;2024-06-30;28199595.32
FI;31.024.180/0001-75;SH II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;31957164.90
FI;31.024.283/0001-35;VERDE 60 MULTIMERCADO SELEÇÃO FIF DA CLASSE DE INVESTIMENTO EM COTAS RESPONSABILIDADE LIMITADA;2024-06-30;269596676.91
FI;31.024.299/0001-48;MARIES FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;7917538.75
FI;31.024.343/0001-10;ABSOLUTE VERTEX SELEÇÃO FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO;2024-06-30;1810926955.16
FI;31.024.416/0001-73;GII FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;24772595.45
FI;31.030.997/0001-56;APEX INFINITY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES LONG BIASED ÁGORA;2024-06-30;409354.26
FI;31.031.064/0001-83;OAKTREE GLOBAL CREDIT ÁGORA FIF - CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO - RESP LIMITADA;2024-06-30;25032788.90
FI;31.031.080/0001-76;BVP 132 FI FINANCEIRO - CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;123240879.85
FI;31.031.118/0001-00;BVP 134 FI FINANCEIRO - CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;25927831.85
FI;31.031.158/0001-52;FC DE FUNDOS DE INVESTIMENTO BVP 136 FI FINANCEIRO - CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;56803644.49
FI;31.031.205/0001-68;BRADESCO F S BARBOSA FI FINANCEIRO - CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;57763005.54
FI;31.031.274/0001-71;NEXT FIF - CIC DE AÇÕES IBOVESPA - RESP LIMITADA;2024-06-30;6388641.39
FI;31.031.288/0001-95;BRADESCO GLOBAL INSTITUCIONAL FI FINANCEIRO - CIC EM AÇÕES - RESP LIMITADA;2024-06-30;264359079.34
FI;31.031.302/0001-50;BRAM GLOBAL INSTITUCIONAL FI FINANCEIRO - CIA - RESP LIMITADA;2024-06-30;298560858.11
FI;31.031.333/0001-01;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FIF MULT CRÉDITO PRIVADO BLUE;2024-06-30;28937010.22
FI;31.032.145/0001-06;ARX TARGET ICATU PREVIDÊNCIA FI FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-06-30;20432833.32
FI;31.032.327/0001-79;BRADESCO MB FPM AGRESSIVO FIF - CIC MULT  CRED PRIVADO - RESP LIMITADA;2024-06-30;76699017.01
FI;31.032.358/0001-20;BRADESCO MB FPM MODERADO FIF - CIC MULT  CRED PRIVADO - RESP LIMITADA;2024-06-30;539505218.60
FI;31.032.375/0001-67;BRADESCO MB FPM ATUARIAL INPC FIF - CIC MULT  CRED PRIVADO - RESP LIMITADA;2024-06-30;997190163.53
FI;31.032.392/0001-02;BRADESCO MB FPM ATUARIAL IGP FIF - CIC MULT  CRED PRIVADO - RESP LIMITADA;2024-06-30;132778799.05
FI;31.032.398/0001-71;BRADESCO MP FPM MODERADO FIF - CIC MULT  CRED PRIVADO - RESP LIMITADA;2024-06-30;208376669.71
FI;31.032.406/0001-80;BRADESCO MP FPM AGRESSIVO FIF - CIC MULT  CRED PRIVADO - RESP LIMITADA;2024-06-30;56479222.85
FI;31.057.547/0001-57;CSHG LOYDE FUNDO DE INVESTIMENTO FINANCEIRO - MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;124767415.89
FI;31.057.597/0001-34;FEEDER VERDE FIF  - CLASSE DE  INVESTIMENTO EM COTAS MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-06-30;8916396.44
FI;31.057.650/0001-05;FEEDER JGP EQUITY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2024-06-30;1229514.11
FI;31.081.000/0001-97;CAPRI FI FINANCEIRO MULTIMERCADO;2024-06-30;46703050.54
FI;31.081.028/0001-24;SANTA MARIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;21334921.48
FI;31.081.091/0001-60;FOKA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;44076312.91
FI;31.081.473/0001-94;G5 JIVE FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-06-30;26808953.46
FI;31.094.125/0001-51;M3 FUNDO DE INVESTIMENTO FINANCEIRO DE AÇÕES;2024-06-30;39495049.92
FI;31.094.141/0001-44;BTG PACTUAL DEBÊNTURES INCENTIVADAS MASTER FUNDO INCENTIVADO DE INVEST FINANCEIRO EM INFR RENDA FIXA;2024-06-30;419726146.71
FI;31.094.153/0001-79;HLS FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-06-30;7302380.85
FI;31.095.801/0001-01;SH III FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;43261581.97
FI;31.095.956/0001-48;DOLCE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;5991308.73
FI;31.095.963/0001-40;MSPIL FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;13109593.34
FI;31.095.970/0001-41;ATET FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;5557655.30
FI;31.095.978/0001-08;HESTIA I FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;9034095.15
FI;31.095.982/0001-76;HESTIA II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;7068323.95
FI;31.095.989/0001-98;ITAÚ RENDA FIXA JUROS REAIS B5+ FUNDO DE INVESTIMENTO FINANCEIRO DA CIC RESP LIMITADA;2024-06-30;73735545.20
FI;31.108.252/0001-62;G5 ÁGUAS CLARAS II CIC CLASSES DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO;2024-06-30;38901773.49
FI;31.110.602/0001-25;W2W FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;34225722.89
FI;31.120.022/0001-19;ARX DENALI ICATU PREVIDÊNCIA FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;764310559.08
FI;31.120.037/0001-87;CAPITÂNIA REIT 90 CRÉDITO PRIVADO FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;13014925.60
FI;31.120.407/0001-86;FARO CAPITAL PZR FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES;2024-06-30;105916031.76
FI;31.120.420/0001-35;JOURNEY CAPITAL ENDURANCE FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRAESTRUTURA RENDA FIXA;2024-06-30;54790924.47
FI;31.120.430/0001-70;PERSEVERA COMPASS FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;14872640.22
FI;31.132.367/0001-92;VERSA INSTITUCIONAL FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-06-30;15985485.29
FI;31.132.386/0001-19;TREND DOLAR FUNDO DE INVESTIMENTO FINANCEIRO CAMBIAL - RESPONSABILIDADE LIMITADA;2024-06-30;217840917.74
FI;31.132.398/0001-43;NC MACRO II FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;2786085.02
FI;31.145.826/0001-72;TREND BOLSA AMERICANA FUNDO DE INVESTIMENTO EM AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;264617055.66
FI;31.145.833/0001-74;TREND INFLAÇÃO CURTA FUNDO DE INVESTIMENTO EM RENDA FIXA RESPONSABILIDADE LIMITADA;2024-06-30;308960088.77
FI;31.145.851/0001-56;TREND PRÉ-FIXADO FUNDO DE INVESTIMENTO EM RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2024-06-30;207299850.49
FI;31.145.933/0001-09;PERFIN COMERC FUNDO DE INVESTIMENTO FINANCEIRO;2024-06-30;659158812.45
FI;31.146.173/0001-46;BRASILPREV RT ANTLIA FIC FIF MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;28744981.21
FI;31.158.712/0001-67;HARMONIA FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2024-06-30;89454848.82
FI;31.159.166/0001-89;ARX VINSON FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA ACCESS;2024-06-30;63218862.13
FI;31.159.172/0001-36;VALORA CAPITAL PARTNERS HY FI MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-06-30;54634674.85
FI;31.159.179/0001-58;M3 FUTURA FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;24122252.19
FI;31.187.977/0001-93;BRASILPREV RT APUS FIC FIF MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;33550237.47
FI;31.188.046/0001-00;BRASILPREV RT FORTIUS FIC FIF MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;15561209.16
FI;31.204.199/0001-01;TREND IBOVESPA FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-06-30;71448911.04
FI;31.216.802/0001-67;051 LUIZA ROSA FIF CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;638816132.69
FI;31.216.863/0001-24;ITAÚ HAP FIF DA CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA CRÉD PRIV RESP LIMITADA;2024-06-30;1375672999.78
FI;31.216.900/0001-02;ITAÚ MASTER MACRO OPPORTUNITIES MULTIMERCADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2024-06-30;253031156.19
FI;31.216.962/0001-06;CATALUNHA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;16066028.44
FI;31.216.976/0001-20;SPX FALCON SELEÇÃO AÇÕES FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2024-06-30;85316989.33
FI;31.217.015/0001-30;PENATES II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;11364177.33
FI;31.217.039/0001-99;PENATES III FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-06-30;20993033.61
FI;31.217.053/0001-92;STA ENERGIA FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI RESPONSABILIDADE LIMITADA;2024-06-30;2373654958.41
FI;31.217.071/0001-74;GUERRA PRIME CORPORATE FIF CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;44075551.35
FI;31.217.083/0001-07;ITAÚ ACTIVE FIX DUAL MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2024-06-30;3636193081.20
FI;31.217.097/0001-12;PDR CAPITAL FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;77052524.85
FI;31.217.153/0001-19;ITAÚ WORLD EQUITIES FUNDO DE INVESTIMENTO FINANCEIRO DA CIC EM AÇÕES IE RESP LIMITADA;2024-06-30;469314511.48
FI;31.217.173/0001-90;CONDE FUNDO DE INVESTIMENTO DE AÇÕES INVESTIMENTO NO EXTERIOR;2024-06-30;93742270.82
FI;31.238.234/0001-03;MIKE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;55587155.38
FI;31.238.257/0001-00;ITAÚ JM2C FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV RESP LIMITADA;2024-06-30;46782505.00
FI;31.238.336/0001-10;ABSOLUTE VERTEX PVT MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2024-06-30;247675466.03
FI;31.238.359/0001-25;SOMA INVESTIMENTO NO EXTERIOR FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO - CRÉDITO PRIVADO;2024-06-30;33896921.13
FI;31.238.370/0001-95;ITAÚ KINEA ATLAS FIF CIC MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;431891588.67
FI;31.247.274/0001-03;JARDINEIRA FI FINANCEIRO - CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;96772093.99
FI;31.247.626/0001-20;HATEU FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;32649993.99
FI;31.247.637/0001-00;COLORADO FI FINANCEIRO - CIA BDR NÍVEL I - RESP LIMITADA;2024-06-30;20372832.61
FI;31.247.655/0001-92;BÚZIOS FI FINANCEIRO - CIA BDR NÍVEL I - RESP LIMITADA;2024-06-30;10810286.64
FI;31.247.680/0001-76;DERI FIF - CLASSE DE INVESTIMENTO RF INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA - RESP LIMITADA;2024-06-30;61203524.89
FI;31.247.756/0001-63;HIX AUSTRAL FIF - CLASSE DE INVESTIMENTO EM AÇÕES - RESP LIMITADA;2024-06-30;117837394.91
FI;31.247.779/0001-78;FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO JF;2024-06-30;87675411.00
FI;31.247.805/0001-68;HERMIONE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;38763736.17
FI;31.247.823/0001-40;PIONEIRO FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-06-30;82076636.84
FI;31.247.845/0001-00;KAPITALO CGI ZETA FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;330479758.21
FI;31.247.920/0001-32;FWP FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;26132438.36
FI;31.247.970/0001-10;JULIUS BAER GESTÃO DE CRÉDITO SELETIVO 120 CRED PRIV FIF MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-06-30;142438201.74
FI;31.247.998/0001-57;BAHIA AM MUTÁ E FIF - CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO - RESP LIMITADA;2024-06-30;145692901.11
FI;31.248.020/0001-00;SUSSEGO FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV PREVIDENCIÁRIO - RESP LIMITADA;2024-06-30;31830787.05
FI;31.248.044/0001-69;MANDUR PREVIDENCIÁRIO FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-06-30;17804151.95
FI;31.248.087/0001-44;ICATU SELEÇÃO JUPITER PREVIDÊNCIÁRIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;8576031.43
FI;31.248.155/0001-75;APEX LONG BIASED ICATU PREVIDENCIÁRIO FIF MULTIMERCADO 100 - RESPONSABILIDADE LIMITADA;2024-06-30;30228186.45
FI;31.248.215/0001-50;FIF - CLASSE DE INVESTIMENTO RF INCENTIVADO DE INVESTIMENTO EM INFRA MARKINVEST- RESP LIMITADA;2024-06-30;26773922.07
FI;31.248.238/0001-64;SAPHIRA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;3953666.97
FI;31.248.283/0001-19;KAPITALO ZETA CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;479319289.00
FI;31.248.306/0001-95;KAPITALO KZTP FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;534024550.76
FI;31.248.319/0001-64;JUNO ICATU PREVIDENCIÁRIO FIF- CLASSE DE INVESTIMENTO MULT - RESP LIMITADA;2024-06-30;41895344.13
FI;31.248.342/0001-59;BAHIA AM MARAÚ CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;4809951.55
FI;31.248.365/0001-63;VERDE AM B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT - RESP LIMITADA;2024-06-30;289380885.39
FI;31.248.460/0001-67;SCHRODER ICATU PREVIDÊNCIA LOW VOL FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESP LIMITADA;2024-06-30;352446988.23
FI;31.248.496/0001-40;VINCI FUNDO DE INVESTIMENTO RENDA FIXA IMOBILIÁRIO - CRÉDITO PRIVADO II;2024-06-30;786388233.07
FI;31.276.143/0001-54;SAFRA INFRAESTRUTURA MASTER II FIF INVEST EM INFRA CI EM INFRA RENDA FIXA LONGO PRAZO RESP LIMITADA;2024-06-30;87553925.53
FI;31.288.825/0001-87;OPPORTUNITY LOG III FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-06-30;42346561.64
FI;31.288.912/0001-34;SGP PARTICIPAÇÕES FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;16991635.71
FI;31.301.600/0001-13;TG II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-06-30;1387247904.04
FI;31.301.673/0001-05;VISTA MULTIESTRATEGIA MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;1207344729.80
FI;31.313.850/0001-73;WEST FUNDO DE INVESTIMENTO EM RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;281646144.47
FI;31.326.397/0001-30;PERSEVERA FFP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;1952874.37
FI;31.326.427/0001-08;PERSEVERA  COMPASS FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;3896637.15
FI;31.326.439/0001-32;RPS ESTRATÉGIA EQUITY HEDGE FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;53907125.89
FI;31.326.453/0001-36;CITRINO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;15883036.38
FI;31.339.342/0001-64;SICOOB AÇÕES FUNDO DE INVESTIMENTO FINANCEIRO;2024-06-30;15455241.19
FI;31.340.838/0001-58;ATENA YIELD D30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-06-30;209504307.11
FI;31.340.849/0001-38;RPS EQUITY HEDGE RED FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;5060971.39
FI;31.340.875/0001-66;RPS PREV ABSOLUTO ICATU PREVIDÊNCIA FI EM COTAS DE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;5862507.66
FI;31.340.883/0001-02;MILES ACER LONG BIAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ACCESS;2024-06-30;6549369.56
FI;31.340.900/0001-01;ZURICH VALORA PREV FUNDO DE INVESTIMENTO EM COTAS DE FI RENDA FIXA CRÉDITO PRIVADO;2024-06-30;446732728.54
FI;31.341.341/0001-54;MANOA EXCELLENCE CONSOLIDADOR FUNDO DE INVESTIMENTO EM COTAS DE FIF - RENDA FIXA CRÉD PRIV RESP LTDA;2024-06-30;8727382735.82
FI;31.341.351/0001-90;LEGACY CAPITAL PVT FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;310594083.27
FI;31.341.360/0001-80;SPX FALCON PVT FUNDO DE INVESTIMENTO FINANCEIRO DA CIC EM AÇÕES RESP LIMITADA;2024-06-30;143403685.36
FI;31.341.367/0001-00;051 AUDAX FIF MULT CRED PRIV - RESP LIMITADA;2024-06-30;297377068.88
FI;31.341.374/0001-02;CLAVE ALPHA MACRO III SELEÇÃO FIF DA CIC MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;53414737.31
FI;31.341.378/0001-82;ITAÚ PRIVATE LONG BIAS MULTIMERCADO FIF CIC RESPONSABILIDADE LIMITADA;2024-06-30;3561775.14
FI;31.341.382/0001-40;KTIR FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;72843266.19
FI;31.341.389/0001-62;ITAÚ PRIVATE AÇÕES IBRX ATIVO DUNAMIS FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2024-06-30;258561739.04
FI;31.341.426/0001-32;ITAÚ VÉRTICE AÇÕES DUNAMIS FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2024-06-30;77516097.55
FI;31.341.469/0001-18;LEGACY CAPITAL SELEÇÃO FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;400511543.67
FI;31.353.300/0001-88;QI EI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS;2024-06-30;43728194.18
FI;31.353.316/0001-90;EMPÍRICA LÓTUS GSEI FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;5651118.81
FI;31.353.372/0001-25;OCCAM EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ACCESS;2024-06-30;7846843.55
FI;31.353.579/0001-08;ARX DENALI ICATU PREVIDÊNCIA FIC DE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;738367150.92
FI;31.353.631/0001-18;JGP EQUITY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES FEEDER IX;2024-06-30;1198416.70
FI;31.353.693/0001-20;LEGACY CAPITAL TFO FIC DE FIF MULTI - RESPONSABILIDADE LIMITADA;2024-06-30;100068929.80
FI;31.366.337/0001-40;051 SPA VISTA MACRO ABSOLUTO FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-06-30;21122443.54
FI;31.366.348/0001-20;FRP FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;86635274.48
FI;31.366.355/0001-22;ZHF FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;40707660.23
FI;31.389.791/0001-17;FUNDO DE INVESTIMENTO FINANCEIRO COLUMBUS II MULTIMERCADO RESP LTDA;2024-06-30;187412145.30
FI;31.391.180/0001-03;ITAÚ PRIVATE GENESIS AÇÕES FIF CIC RESP LIMITADA;2024-06-30;451546865.23
FI;31.391.191/0001-93;ITAÚ SELEÇÃO MULTIFUNDOS GENESIS FIF CIC EM AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;61173892.29
FI;31.391.670/0001-00;BRAMANTE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESP LIMITADA;2024-06-30;19387981.34
FI;31.391.761/0001-45;ITAÚ AURUM FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESP LIMITADA;2024-06-30;3497913778.63
FI;31.392.205/0001-93;DESCARTES FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;25214243.32
FI;31.392.222/0001-20;FAROE FIF MULT CRED PRIV RESP LIMITADA;2024-06-30;52332903.92
FI;31.392.256/0001-15;ITAÚ FLEXPREV SHORT DURATION PRÉ 1X FIF RF - RESP LIMITADA;2024-06-30;50844894.25
FI;31.392.261/0001-28;ITAÚ FLEXPREV TF CENTRALIZADOR MASTER FIF RF - RESP LIMITADA;2024-06-30;156132960.61
FI;31.392.336/0001-70;MOAT CAPITAL LONG BIAS ADVISORY FIF CIC MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;31908923.28
FI;31.392.516/0001-52;OPPORTUNITY WM YIELD 180 FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;148700576.82
FI;31.392.530/0001-56;SPARTA PREVIDENCIA B FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-06-30;810724283.64
FI;31.392.539/0001-67;KIRT FUNDO DE INVESTIMENTO FINANCEIRO AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;36525035.25
FI;31.392.821/0001-44;PRINCIPAL CLARITAS QUANT MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;115373465.15
FI;31.392.835/0001-68;FUSHIMI INARI FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;22301636.92
FI;31.392.881/0001-67;BOGARI VALUE G FIC DE FIF EM AÇÕES - RESP LTDA;2024-06-30;35513802.62
FI;31.392.892/0001-47;JGP SELECT FIC DE FIF MULTIMERCADO CRÉDITO PRIVADO - FEEDER VII - RESPONSABILIDADE LIMITADA;2024-06-30;209537160.42
FI;31.403.572/0001-45;SELECTION AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE AÇÕES;2024-06-30;28632407.98
FI;31.403.590/0001-27;VERDE AM X60 ADVISORY FIC DE FI FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-06-30;825317447.13
