TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;6616.000000;6833483.01;;2025-06-29;PJ;07.047.251/0001-70;COELCE;2026-01-10;S;DI1;DI de um dia;100.000000;1.999510;;S;N;
FI;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;17712.000000;13401253.88;;2025-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2025-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.602295;;S;N;
FI;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;19683.000000;10294754.46;;2025-06-29;PJ;61.695.227/0001-93;AES ELETROPAULO;2025-05-15;S;DI1;DI de um dia;100.000000;0.798409;;S;N;
FI;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;3412.000000;1784570.55;;2025-06-29;PJ;61.695.227/0001-93;AES ELETROPAULO;2025-05-15;S;DI1;DI de um dia;100.000000;0.798301;;S;N;
FI;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;2078.000000;1086851.59;;2025-06-29;PJ;61.695.227/0001-93;AES ELETROPAULO;2025-05-15;S;DI1;DI de um dia;100.000000;0.799685;;S;N;
FI;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;916.000000;479093.38;;2025-06-29;PJ;61.695.227/0001-93;AES ELETROPAULO;2025-05-15;S;DI1;DI de um dia;100.000000;0.711376;;S;N;
FI;12.227.848/0001-37;VICENZA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1400.000000;1367640.36;;;PJ;50.746.577/0001-15;COSAN S.A.;2029-01-27;S;DI1;DI de um dia;100.000000;1.249321;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1007.000000;1035550.89;;2025-06-29;PJ;02.451.848/0001-62;CONCES ANHANGUE;2030-11-05;S;DI1;DI de um dia;100.000000;0.767904;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;612.000000;619842.71;;2025-06-29;PJ;00.864.214/0001-06;ENERGISA;2030-02-25;S;DI1;DI de um dia;100.000000;0.819688;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;990.000000;1030120.37;;2025-06-29;PJ;15.413.826/0001-50;ENERGISA MATO G;2029-12-15;S;DI1;DI de um dia;100.000000;0.012224;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;327.000000;331417.80;;2025-06-29;PJ;15.413.826/0001-50;ENERGISA MATO G;2029-09-04;S;DI1;DI de um dia;100.000000;0.962783;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;438.000000;448085.95;;2025-06-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2029-09-02;S;DI1;DI de um dia;100.000000;2.454926;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;861.000000;721301.91;;2025-06-29;PJ;37.368.315/0001-04;COMPANHIA SECUR;2028-09-15;S;DI1;DI de um dia;100.000000;2.599185;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;711.000000;722190.29;;2025-06-29;PJ;09.325.109/0001-73;AUTOPISTA PLANA;2028-09-15;S;DI1;DI de um dia;100.000000;2.440947;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1454119.000000;715560.33;;2025-06-29;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.825174;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;876.000000;899491.13;;2025-06-29;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.712142;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;879.000000;534597.83;;2025-06-29;PJ;35.522.178/0001-87;CRCG;2027-08-10;S;DI1;DI de um dia;100.000000;1.976650;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;686.000000;704338.78;;2025-06-29;PJ;08.324.196/0001-81;COSERN;2027-07-15;S;DI1;DI de um dia;100.000000;1.313923;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1369.000000;1468771.77;;2025-06-29;PJ;16.670.085/0001-55;LOCALIZA;2027-04-15;S;DI1;DI de um dia;100.000000;1.893913;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;2067.000000;2088735.10;;2025-06-29;PJ;00.194.724/0001-13;AUREN OPERACOES;2027-03-15;S;DI1;DI de um dia;100.000000;1.732281;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;83.000000;878343.90;;2025-06-29;PJ;15.139.629/0001-94;COELBA;2026-04-24;S;DI1;DI de um dia;110.250000;0.571228;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;907.000000;936815.16;;2025-06-29;PJ;07.047.251/0001-70;COELCE;2026-01-10;S;DI1;DI de um dia;100.000000;1.158474;;S;N;
FI;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;914.000000;478047.33;;2025-06-29;PJ;61.695.227/0001-93;AES ELETROPAULO;2025-05-15;S;DI1;DI de um dia;100.000000;0.798409;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;663.000000;689547.42;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.905304;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;849.000000;882995.11;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.873498;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1752.000000;1822152.45;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.513555;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;746.000000;775870.85;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.784287;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;146.000000;151846.04;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.455445;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1666.000000;1732708.90;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.405088;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;938.000000;975558.79;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.392692;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1025.000000;1066042.39;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.370407;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9987.000000;10386893.01;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.512864;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3200.000000;3328132.34;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.533038;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;241.000000;250649.97;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;2.275644;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;94.000000;97763.89;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.592745;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2775.000000;2886114.76;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.297761;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;66.000000;68642.73;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.797064;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;664.000000;690587.46;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.210113;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3200.000000;3291110.57;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.334457;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;10000.000000;10284720.52;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.323535;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4800.000000;4936665.85;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.232340;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;517.000000;531720.05;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;0.991530;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4425.000000;4550988.83;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.092414;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1576.000000;1620871.95;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.316973;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3875.000000;3985329.20;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.177668;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;18008.000000;18520724.71;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.316729;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;11055.000000;11369758.53;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.333792;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;11432.000000;11789595.53;;2025-06-29;PJ;29.198.324/0001-68;ABC BRASIL COME;2026-12-20;S;DI1;DI de um dia;100.000000;0.749999;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;6.000000;46356103.79;;2025-06-29;PJ;01.417.222/0001-77;MRS LOGÍSTICA;2026-10-22;S;DI1;DI de um dia;100.000000;1.016950;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5913.000000;6070996.10;;2025-06-29;PJ;29.198.324/0001-68;ABC BRASIL COME;2026-07-22;S;DI1;DI de um dia;100.000000;1.100000;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;34618.000000;11914261.31;;2025-06-29;PJ;44.292.862/0001-00;EQUATORIAL PART;2026-01-12;S;DI1;DI de um dia;100.000000;0.739633;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7000.000000;3527447.41;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.321389;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;30934.000000;15588294.02;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.334132;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;6000.000000;3023526.35;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.339174;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;11055.000000;5570847.30;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.339536;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3000.000000;1511763.18;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.338549;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2096.000000;1056218.54;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.337142;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;999.000000;1040442.02;;2025-06-29;PJ;00.864.214/0001-06;ENERGISA SA;2025-06-08;S;DI1;DI de um dia;100.000000;1.349809;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;11055.000000;11513600.17;;2025-06-29;PJ;00.864.214/0001-06;ENERGISA SA;2025-06-08;S;DI1;DI de um dia;100.000000;1.350930;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;512.000000;533239.56;;2025-06-29;PJ;00.864.214/0001-06;ENERGISA SA;2025-06-08;S;DI1;DI de um dia;100.000000;1.347658;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;10000.000000;10414835.07;;2025-06-29;PJ;00.864.214/0001-06;ENERGISA SA;2025-06-08;S;DI1;DI de um dia;100.000000;1.349503;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;25116.000000;24858190.90;;2025-06-29;PJ;10.753.164/0001-43;ECO SECURITIZAD;2031-08-15;N;;;;;12.450000;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;21618.000000;22294152.89;;2025-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2029-11-21;S;OUT;OUTROS;100.000000;2.299999;;S;N;
FI;12.412.818/0001-09;BRAM LIVRE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3719.000000;1948852.31;;2025-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2026-12-21;S;OUT;OUTROS;100.000000;2.103308;;S;N;
FI;12.740.154/0001-07;CX MULTIMERCADO FUNDO DE INVESTIMENTO FINANCEIRO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3499617.000000;3.50;;;PJ;26.609.050/0001-64;TRAVESSIA SECURITIZADORA SA;2027-11-22;N;;;;;0.101312;S;N;
FI;12.765.687/0001-35;G5 SÃO LOURENÇO FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;195.000000;199045.77;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2025-12-15;S;DI1;DI de um dia;100.000000;9.005322;;S;N;
FI;12.766.824/0001-56;JBFO ESTRUTURADO 120 FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;274.000000;28523.60;;2025-06-29;PJ;07.587.384/0001-30;GAIA SECURITIZA;2025-04-25;S;DI1;DI de um dia;100.000000;2.945496;;S;N;
FI;12.766.824/0001-56;JBFO ESTRUTURADO 120 FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;234.000000;24359.57;;2025-06-29;PJ;07.587.384/0001-30;GAIA SECURITIZA;2025-04-25;S;DI1;DI de um dia;100.000000;2.929308;;S;N;
FI;12.766.824/0001-56;JBFO ESTRUTURADO 120 FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;91.000000;9473.17;;2025-06-29;PJ;07.587.384/0001-30;GAIA SECURITIZA;2025-04-25;S;DI1;DI de um dia;100.000000;2.940564;;S;N;
FI;12.766.824/0001-56;JBFO ESTRUTURADO 120 FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;6.000000;624.60;;2025-06-29;PJ;07.587.384/0001-30;GAIA SECURITIZA;2025-04-25;S;DI1;DI de um dia;100.000000;4.578469;;S;N;
FI;12.766.824/0001-56;JBFO ESTRUTURADO 120 FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;175.000000;18217.63;;2025-06-29;PJ;07.587.384/0001-30;GAIA SECURITIZA;2025-04-25;S;DI1;DI de um dia;100.000000;5.903057;;S;N;
